10     1   7  27  18  2  250     5.0    19.8    950.2     7.1   47  -1    67   139 9   356   -413  9
10     1   7  27  19  3  260     3.0    19.4    950.4     7.9   54  -1    10    45 9   352   -411  9
10     1   7  27  20  1  230     2.0    17.6    950.6     8.2   63  -1     0     0 9   339   -401  9
10     1   7  27  21  1  220     1.0    15.8    950.9     8.3   71  -1     0     0 9   327   -391  9
10     1   7  27  22  1  220     2.0    15.9    951.3     8.0   68  -1     0     0 9   328   -391  9
10     1   7  27  23  1  220     2.0    15.1    951.4     8.5   75  -1     0     0 9   322   -387  9
10     1   7  27  24  1  180     2.0    13.8    951.4     8.5   83  -1     0     0 9   314   -380  9
10     1   7  28   1  7  160     1.0    13.8    950.9     8.8   85  -1     0     0 9   355   -382  9
10     1   7  28   2  3  200     3.0    14.7    950.6     9.0   82  -1     0     0 9   324   -385  9
10     1   7  28   3  3  220     3.0    14.2    950.2     9.2   87  -1     0     0 9   316   -382  9
10     1   7  28   4  7  200     3.0    14.3    950.0     9.1   85  -1     0     0 9   358   -385  9
10     1   7  28   5  5  200     3.0    14.5    949.7     9.3   86  -1     0     1 9   321   -384  9
10     1   7  28   6  7  160     2.0    14.6    949.6     9.4   86  -1     4    52 9   328   -385  9
10     1   7  28   7  7  190     2.0    15.1    949.4     9.7   86  -1    16   125 9   340   -388  9
10     1   7  28   8  6  200     4.0    16.9    948.6     9.6   76  -1    63   244 9   337   -397  9
10     1   7  28   9  7  210     5.0    17.1    948.4     9.8   77  61    47   258 9   346   -399  9
10     1   7  28  10  8  220     5.0    15.9    948.7    10.6   90  80     0   195 9   355   -393  9
10     1   7  28  11  7  210     3.0    17.2    948.4    10.6   83  21    71   341 9   363   -400  9
10     1   7  28  12  7  240     5.0    18.1    948.3    10.1   74  60    76   356 9   368   -405  9
10     1   7  28  13  7  240     6.0    15.7    948.4    10.9   93  61    75   352 9   366   -393  9
10     1   7  28  14  6  250     4.0    16.4    948.8    11.3   93  61   136   399 9   341   -395  9
10     1   7  28  15  6  240     4.0    17.7    948.4    12.0   90  25   113   354 9   356   -402  9
10     1   7  28  16  7  250     5.0    17.7    948.4    11.0   83  80    42   236 9   378   -404  9
10     1   7  28  17  5  260     6.0    18.4    948.2    11.8   85  25    76   234 9   354   -406  9
10     1   7  28  18  6  300     3.0    16.7    949.2    12.4  100  25    22   124 9   350   -397  9
10     1   7  28  19  6  260     3.0    16.2    949.6    11.1   92   2     4    35 9   356   -395  9
10     1   7  28  20  7  270     3.0    15.4    950.0    10.5   91  -1     0     0 9   327   -389  9
10     1   7  28  21  7  240     1.0    13.9    950.7     9.9   95  -1     0     0 9   317   -380  9
10     1   7  28  22  7  250     1.0    14.1    951.0    10.3   98  -1     0     0 9   321   -382  9
10     1   7  28  23  7  270     2.0    14.0    951.1    10.2   98  -1     0     0 9   319   -381  9
10     1   7  28  24  7  250     2.0    13.6    951.1    10.2  100  -1     0     0 9   339   -380  9
10     1   7  29   1  6  250     1.0    12.7    951.4     9.6  100  -1     0     0 9   310   -374  9
10     1   7  29   2  5  240     1.0    12.4    950.8     9.2   98  -1     0     0 9   317   -373  9
10     1   7  29   3  7  210     1.0    12.4    950.7     9.2   98  -1     0     0 9   347   -375  9
10     1   7  29   4  8  200     1.0    13.0    950.2     9.6   98  -1     0     0 9   367   -379  9
10     1   7  29   5  7  210     2.0    12.8    950.0     9.5   98  10     0     1 9   316   -375  9
10     1   7  29   6  7  210     1.0    13.1    949.7     9.7   98  10     4    51 9   351   -379  9
10     1   7  29   7  7  240     3.0    14.1    949.3     9.9   94  10    16   124 9   357   -384  9
10     1   7  29   8  8  210     2.0    14.4    949.1     9.5   88  -1     0   119 9   375   -387  9
10     1   7  29   9  8  220     2.0    14.4    948.6     9.4   87  -1     0   161 9   375   -387  9
10     1   7  29  10  8  210     3.0    15.2    948.1     9.4   83  -1     0   194 9   379   -391  9
10     1   7  29  11  8  220     5.0    15.7    947.4     9.2   79  -1     0   217 9   382   -394  9
10     1   7  29  12  8  210     4.0    14.7    946.3     9.8   90  61     0   227 9   376   -388  9
10     1   7  29  13  8  200     5.0    14.5    945.2    10.1   93  61     0   225 9   375   -387  9
10     1   7  29  14  8  200     4.0    14.6    944.5    10.9  100  61     0   210 9   360   -387  9
10     1   7  29  15  8  230     6.0    15.1    943.8    11.1   98  63     0   183 9   363   -389  9
10     1   7  29  16  8  220     4.0    15.1    942.9    11.1   98  63     0   146 9   363   -389  9
10     1   7  29  17  8  230     6.0    15.4    942.1    11.3   98  63     0   103 9   364   -391  9
10     1   7  29  18  8  230     5.0    15.5    941.2    11.2   96  21     0    56 9   365   -392  9
10     1   7  29  19  8  250     5.0    15.4    941.4    11.0   96  25     0    15 9   364   -391  9
10     1   7  29  20  7  310     6.0    13.3    942.7     9.6   96  25     0     0 9   352   -380  9
10     1   7  29  21  7  310     3.0    12.5    943.4     8.9   93  -1     0     0 9   324   -374  9
10     1   7  29  22  8  300     6.0    11.8    944.1     8.4   92   3     0     0 9   344   -372  9
10     1   7  29  23  5  300     2.0    10.5    944.2     7.8   94  -1     0     0 9   299   -362  9
10     1   7  29  24  7  280     1.0    10.2    945.2     7.7   94  -1     0     0 9   335   -363  9
10     1   7  30   1  7  310     2.0     9.7    945.2     7.3   93   2     0     0 9   332   -361  9
10     1   7  30   2  7  280     3.0     9.6    945.6     7.3   93  -1     0     0 9   331   -360  9
10     1   7  30   3  8  300     2.0     8.9    945.9     7.1   95  80     0     0 9   345   -358  9
10     1   7  30   4  7  270     2.0     9.1    946.3     7.4   97  80     0     0 9   329   -358  9
10     1   7  30   5  7  310     4.0     8.7    947.0     6.8   92  80     0     0 9   326   -356  9
10     1   7  30   6  7  290     2.0     8.8    947.8     7.4  100  25     4    49 9   327   -356  9
10     1   7  30   7  4  280     3.0     9.0    948.2     7.0   93   3    62   179 9   294   -355  9
10     1   7  30   8  5  290     5.0     9.9    948.7     6.3   79  -1    93   264 9   300   -360  9
10     1   7  30   9  6  260     5.0     9.8    949.1     6.5   82  -1    94   314 9   307   -360  9
10     1   7  30  10  7  270     5.0    10.4    949.5     6.3   76  25    61   305 9   336   -364  9
10     1   7  30  11  7  270     5.0    11.4    949.6     5.9   67  -1    71   339 9   341   -370  9
10     1   7  30  12  7  270     6.0    11.2    949.9     6.0   69  -1    75   354 9   340   -369  9
10     1   7  30  13  7  260     6.0    12.6    949.8     6.1   64   1    74   350 9   348   -376  9
10     1   7  30  14  7  270     5.0    12.3    950.1     6.7   72  25    68   328 9   346   -374  9
10     1   7  30  15  5  260     6.0    12.6    950.0     6.3   66  -1   168   378 9   324   -374  9
10     1   7  30  16  4  260     7.0    12.7    950.3     6.4   67   3   164   314 9   317   -374  9
10     1   7  30  17  4  270     7.0    13.6    950.3     6.2   60  -1    99   236 9   314   -379  9
10     1   7  30  18  6  260     6.0    11.6    950.4     6.8   76  25    21   121 9   318   -369  9
10     1   7  30  19  7  260     4.0    10.7    950.7     6.6   78   1     2    25 9   306   -364  9
10     1   7  30  20  4  270     4.0     9.9    950.9     6.5   82  -1     0     0 9   291   -359  9
10     1   7  30  21  6  260     3.0     9.2    951.1     6.7   88  -1     0     0 9   296   -356  9
10     1   7  30  22  8  260     3.0     9.6    951.4     7.0   90  -1     0     0 9   331   -360  9
10     1   7  30  23  4  260     2.0     9.2    951.4     7.0   92  -1     0     0 9   292   -356  9
10     1   7  30  24  5  250     2.0     8.7    951.5     7.0   95  -1     0     0 9   295   -354  9
10     1   7  31   1  2  240     1.0     7.7    951.5     6.9  100  -1     0     0 9   277   -348  9
10     1   7  31   2  1  230     2.0     7.1    951.2     6.4   97  -1     0     0 9   272   -344  9
10     1   7  31   3  1  260     2.0     7.3    951.2     6.5   97  -1     0     0 9   273   -345  9
10     1   7  31   4  1  260     2.0     6.7    951.2     6.4  100  -1     0     0 9   270   -342  9
10     1   7  31   5  1  260     2.0     6.4    951.2     6.1   97  -1     0     0 9   268   -341  9
10     1   7  31   6  1  260     3.0     7.4    951.4     6.5   97  -1    28    70 9   274   -346  9
10     1   7  31   7  1  260     4.0     8.5    951.6     6.5   90  -1   106   151 9   281   -352  9
10     1   7  31   8  2  270     2.0     9.9    951.9     6.4   80  -1   183   234 9   289   -359  9
10     1   7  31   9  5  290     3.0    11.3    952.1     6.7   76  -1   140   338 9   308   -367  9
10     1   7  31  10  7  280     4.0    11.6    952.2     6.2   70  80    61   304 9   342   -371  9
10     1   7  31  11  7  270     3.0    11.7    952.4     5.9   66  25    70   338 9   343   -371  9
10     1   7  31  12  7  280     3.0    11.3    952.7     6.1   70  -1    75   353 9   341   -369  9
10     1   7  31  13  7  300     3.0    11.0    952.9     6.3   74  25    74   349 9   339   -368  9
10     1   7  31  14  7  290     4.0    11.4    952.9     5.8   66  -1    67   327 9   341   -370  9
10     1   7  31  15  7  250     2.0    13.3    952.6     6.4   64  -1    56   288 9   352   -380  9
10     1   7  31  16  7  280     3.0    12.0    952.9     6.2   68  -1    41   233 9   345   -373  9
10     1   7  31  17  7  270     3.0    12.3    953.0     6.2   67  -1    24   167 9   346   -374  9
10     1   7  31  18  7  260     3.0    12.1    952.9     6.2   68  -1    10    93 9   345   -373  9
10     1   7  31  19  3  260     2.0    12.5    952.7     6.2   66  -1     8    37 9   310   -373  9
10     1   7  31  20  3  270     1.5    10.4    953.1     6.4   80  -1     0     0 9   289   -359  9
10     1   7  31  21  2  270     1.2     9.5    953.3     6.3   85  -1     0     0 9   282   -353  9
10     1   7  31  22  2  250     0.8     8.6    953.6     6.3   86  -1     0     0 9   282   -353  9
10     1   7  31  23  2  240     0.9    10.1    952.7     6.2   86  -1     0     0 9   281   -352  9
10     1   7  31  24  1  160     1.1    12.2    951.3     6.1   94  -1     0     0 9   283   -345  9
10     1   8   1   1  1  310     1.7    15.2    949.5    10.2   67  -1     0     0 9   356   -414  9
10     1   8   1   2  1  250     2.4    17.6    948.0    11.0   76  -1     0     0 9   350   -409  9
10     1   8   1   3  0  280     2.8    19.5    946.9    11.1   74  -1     0     0 9   354   -413  9
10     1   8   1   4  0  300     2.6    19.1    946.9    10.4   68  -1     0     0 9   356   -414  9
10     1   8   1   5  1  270     1.8    19.1    946.9    10.0   72  -1     0     0 9   346   -406  9
10     1   8   1   6  1  140     1.0    17.6    946.7    10.9   83  -1    27    68 9   339   -401  9
10     1   8   1   7  1  160     1.0    20.2    947.3    11.3   72  -1   104   150 9   358   -416  9
10     1   8   1   8  1  300     0.0    22.9    947.5    10.5   58  -1   212   206 9   378   -432  9
10     1   8   1   9  1   20     3.0    25.0    947.8    10.4   50  -1   324   241 9   394   -444  9
10     1   8   1  10  1  360     1.0    26.1    948.1     9.5   43  -1   422   263 9   403   -451  9
10     1   8   1  11  1  340     2.0    27.4    947.9     9.1   38  -1   491   275 9   414   -459  9
10     1   8   1  12  1  170     1.0    29.8    947.9     9.3   34  -1   524   280 9   434   -475  9
10     1   8   1  13  2  360     1.0    30.0    947.9     8.9   32  -1   443   347 9   436   -476  9
10     1   8   1  14  3   99     1.0    32.1    947.7     9.4   30  -1   335   383 9   455   -490  9
10     1   8   1  15  5  220     4.0    32.2    947.3     9.8   31  -1   166   375 9   456   -490  9
10     1   8   1  16  4  240     5.0    30.1    947.1     9.2   33  -1   161   311 9   436   -477  9
10     1   8   1  17  5  240     5.0    29.6    947.1     8.7   32  -1    73   227 9   434   -473  9
10     1   8   1  18  6  270     5.9    28.4    947.4     8.7   34   0    20   117 9   422   -466  9
10     1   8   1  19  6  290     6.0    27.3    948.2     8.7   37  -1     3    29 9   430   -460  9
10     1   8   1  20  7   70     3.0    23.3    949.0    10.1   54  -1     0     0 9   412   -436  9
10     1   8   1  21  5  270     2.0    21.9    949.5    10.5   61  -1     0     0 9   367   -425  9
10     1   8   1  22  4  280     3.0    21.6    949.7    11.2   67  -1     0     0 9   364   -424  9
10     1   8   1  23  4  270     4.0    21.5    950.2    11.1   66  -1     0     0 9   368   -423  9
10     1   8   1  24  2  270     4.0    20.8    950.6    11.1   69  -1     0     0 9   364   -419  9
10     1   8   2   1  2  260     3.0    19.1    951.0    11.0   76  13     0     0 9   351   -409  9
10     1   8   2   2  7  290     3.0    18.8    950.7    11.4   80  13     0     0 9   343   -407  9
10     1   8   2   3  7  280     2.0    18.2    951.3    11.4   83  13     0     0 9   340   -404  9
10     1   8   2   4  7  290     2.0    17.8    951.9    11.4   86  13     0     0 9   340   -402  9
10     1   8   2   5  7  200     0.0    17.8    952.5    11.6   88  -1     0     0 9   379   -404  9
10     1   8   2   6  7  250     1.0    17.7    952.7    11.5   87  -1     4    45 9   378   -404  9
10     1   8   2   7  7  280     2.0    18.1    952.9    11.6   86  -1    15   119 9   380   -406  9
10     1   8   2   8  8  290     1.0    18.2    953.3    11.6   85  60     0   116 9   396   -408  9
10     1   8   2   9  6  360     3.0    18.8    953.4    12.3   87  21    92   310 9   354   -408  9
10     1   8   2  10  6  350     2.0    20.2    953.7    11.3   73   1   120   367 9   363   -416  9
10     1   8   2  11  7   40     3.0    21.3    953.9    10.7   65  -1    70   336 9   381   -423  9
10     1   8   2  12  7   70     3.0    22.0    953.9    10.4   60  -1    75   351 9   380   -427  9
10     1   8   2  13  4  360     3.0    23.6    953.8     9.8   52   1   294   437 9   387   -436  9
10     1   8   2  14  6   60     3.0    24.1    953.8     9.0   46  -1   133   393 9   395   -439  9
10     1   8   2  15  3   40     5.0    24.5    953.7     9.1   45  -1   275   346 9   394   -442  9
10     1   8   2  16  3   60     2.0    24.3    953.5     9.0   45  -1   200   294 9   392   -440  9
10     1   8   2  17  2   50     2.0    24.8    953.5     8.9   44  -1   143   208 9   394   -443  9
10     1   8   2  18  2   60     3.0    24.0    953.5     8.8   45  -1    59   128 9   388   -438  9
10     1   8   2  19  2   40     3.0    23.5    953.7     8.7   46  -1     9    33 9   383   -435  9
10     1   8   2  20  2   40     3.0    21.6    953.9     8.4   50  -1     0     0 9   368   -424  9
10     1   8   2  21  1   50     1.0    20.3    954.6     9.1   59  -1     0     0 9   358   -416  9
10     1   8   2  22  1   50     2.0    19.6    954.7     9.6   65  -1     0     0 9   353   -412  9
10     1   8   2  23  0   20     1.0    17.7    954.9    10.0   76  -1     0     0 9   340   -401  9
10     1   8   2  24  1   10     0.0    17.4    955.0    10.4   80  -1     0     0 9   338   -400  9
10     1   8   3   1  1    0     0.0    16.3    955.0    10.3   85  -1     0     0 9   330   -393  9
10     1   8   3   2  1    0     0.0    15.9    954.9    10.3   88  -1     0     0 9   328   -391  9
10     1   8   3   3  1    0     0.0    15.3    954.9    10.1   90  -1     0     0 9   323   -388  9
10     1   8   3   4  1   10     1.0    14.6    955.0     9.8   91  -1     0     0 9   319   -384  9
10     1   8   3   5  2    0     0.0    13.9    955.4     9.7   94  -1     0     0 9   315   -380  9
10     1   8   3   6  3    0     0.0    13.8    955.7     9.6   94  -1    18    69 9   315   -380  9
10     1   8   3   7  0   20     1.0    16.8    955.8    10.3   83  10   115   133 9   334   -396  9
10     1   8   3   8  1  100     1.0    19.0    956.0     9.4   66  -1   208   204 9   349   -409  9
10     1   8   3   9  1  100     8.0    22.4    956.0     9.1   51  -1   320   240 9   374   -429  9
10     1   8   3  10  2  120     1.0    24.2    956.0     8.1   41  -1   358   316 9   388   -439  9
10     1   8   3  11  1   90     2.0    25.9    956.2     7.6   35  -1   487   274 9   402   -450  9
10     1   8   3  12  5  160     1.0    25.2    956.2     7.4   35  -1   223   449 9   408   -446  9
10     1   8   3  13  4   60     5.0    26.9    955.7     8.0   35  -1   293   436 9   413   -456  9
10     1   8   3  14  5  140     7.0    27.0    955.7     7.4   32  -1   199   419 9   422   -458  9
10     1   8   3  15  5   60     3.0    26.7    955.5     8.1   36  -1   164   372 9   414   -455  9
10     1   8   3  16  3   60     3.0    27.8    955.4     7.8   32  -1   199   292 9   420   -462  9
10     1   8   3  17  5   20     3.0    26.7    955.1     7.6   33  -1    71   224 9   419   -456  9
10     1   8   3  18  7   60     4.0    26.4    955.3     7.7   34  -1    10    89 9   432   -455  9
10     1   8   3  19  2   50     4.0    25.4    955.3     7.4   35  -1     8    31 9   398   -447  9
10     1   8   3  20  0   60     3.0    24.0    955.5     7.4   38  -1     0     0 9   386   -438  9
10     1   8   3  21  0   50     2.0    21.8    955.9     7.4   44  -1     0     0 9   370   -425  9
10     1   8   3  22  0   60     2.0    21.0    956.3     7.8   48  -1     0     0 9   364   -420  9
10     1   8   3  23  0   60     1.0    19.7    956.6     8.2   55  -1     0     0 9   354   -413  9
10     1   8   3  24  0    0     0.0    18.0    956.7     8.9   66  -1     0     0 9   342   -403  9
10     1   8   4   1  0    0     0.0    17.1    956.9     9.2   72  -1     0     0 9   336   -398  9
10     1   8   4   2  0    0     0.0    16.7    957.0     9.3   75  -1     0     0 9   333   -396  9
10     1   8   4   3  0    0     0.0    16.2    957.0     9.3   78  -1     0     0 9   329   -393  9
10     1   8   4   4  0  130     2.0    15.7    956.6     8.9   77  -1     0     0 9   326   -390  9
10     1   8   4   5  1  130     1.0    15.4    956.6     8.4   74  -1     0     0 9   324   -388  9
10     1   8   4   6  1  130     1.0    15.7    956.7     8.2   71  -1    24    62 9   326   -390  9
10     1   8   4   7  0  140     1.0    19.6    957.0     8.4   57  -1   113   132 9   353   -412  9
10     1   8   4   8  0  140     2.0    20.4    957.0     7.9   51  -1   235   174 9   359   -417  9
10     1   8   4   9  0  110     3.0    24.0    957.1     8.0   41  -1   363   194 9   386   -438  9
10     1   8   4  10  0  110     1.0    26.2    957.1     7.7   35  -1   475   202 9   404   -452  9
10     1   8   4  11  1  100     2.0    27.3    956.9     7.5   32  -1   485   273 9   413   -459  9
10     1   8   4  12  0  130     3.0    28.8    956.7     7.1   28  -1   592   205 9   426   -468  9
10     1   8   4  13  0   20     3.0    29.0    956.5     6.8   26  -1   583   205 9   427   -469  9
10     1   8   4  14  0   40     2.0    29.7    956.1     6.8   25  -1   528   204 9   433   -474  9
10     1   8   4  15  1  340     2.0    29.7    955.8     6.8   25  -1   381   254 9   433   -474  9
10     1   8   4  16  1   90     3.0    30.0    955.4     6.6   24  -1   276   227 9   435   -476  9
10     1   8   4  17  1   60     2.0    30.0    955.3     6.7   24  -1   163   184 9   435   -476  9
10     1   8   4  18  0   30     3.0    29.1    955.1     6.6   25  -1    74   108 9   428   -470  9
10     1   8   4  19  1   50     4.0    27.9    955.1     6.5   26  -1     9    28 9   418   -462  9
10     1   8   4  20  1   70     2.0    26.1    955.1     6.5   30  -1     0     0 9   403   -451  9
10     1   8   4  21  1   90     2.0    24.0    955.7     6.2   32  -1     0     0 9   386   -438  9
10     1   8   4  22  1   90     1.0    22.1    955.9     6.2   36  -1     0     0 9   372   -427  9
10     1   8   4  23  0  130     2.0    20.0    955.9     6.3   42  -1     0     0 9   356   -414  9
10     1   8   4  24  0  170     2.0    18.6    956.3     6.6   48  -1     0     0 9   346   -406  9
10     1   8   5   1  0  160     2.0    17.8    956.3     6.6   50  -1     0     0 9   341   -402  9
10     1   8   5   2  0  150     3.0    16.7    956.1     7.2   58  -1     0     0 9   333   -396  9
10     1   8   5   3  0  150     2.0    16.0    955.8     7.4   62  -1     0     0 9   328   -392  9
10     1   8   5   4  1  160     1.0    15.6    955.3     7.6   66  -1     0     0 9   325   -389  9
10     1   8   5   5  1  170     1.0    15.3    955.1     7.3   64  -1     0     0 9   323   -388  9
10     1   8   5   6  0  130     1.0    16.0    955.4     7.5   63  -1    26    57 9   328   -392  9
10     1   8   5   7  0  160     3.0    18.6    955.3     8.1   58  -1   111   131 9   346   -406  9
10     1   8   5   8  0  140     2.0    21.5    955.4     8.3   49  -1   233   173 9   367   -423  9
10     1   8   5   9  0  150     2.0    25.1    955.4     8.3   40  -1   361   194 9   395   -445  9
10     1   8   5  10  0  160     2.0    29.2    955.3     8.7   33  -1   473   202 9   429   -471  9
10     1   8   5  11  0  140     2.0    30.7    954.7     8.7   30  -1   552   205 9   442   -480  9
10     1   8   5  12  1  240     2.0    31.0    954.7     8.6   29  -1   516   278 9   445   -482  9
10     1   8   5  13  1  170     2.0    32.0    954.5     8.2   27  -1   508   277 9   453   -489  9
10     1   8   5  14  1  170     3.0    33.2    954.1     8.7   26  -1   460   269 9   464   -497  9
10     1   8   5  15  1  150     2.0    33.0    953.5     7.9   24  -1   378   253 9   462   -496  9
10     1   8   5  16  1  190     2.0    33.3    953.1     8.0   24  -1   273   226 9   465   -498  9
10     1   8   5  17  1  220     2.0    32.6    952.7     7.7   24  -1   161   183 9   459   -493  9
10     1   8   5  18  1  160     2.0    31.3    952.3     7.4   25  -1    63   115 9   447   -484  9
10     1   8   5  19  0  200     2.0    30.0    952.5     8.2   30  -1     9    24 9   436   -476  9
10     1   8   5  20  1  200     2.0    28.0    952.8     7.6   31  -1     0     0 9   419   -463  9
10     1   8   5  21  1  210     2.0    25.4    953.4     7.3   35  -1     0     0 9   398   -447  9
10     1   8   5  22  3  330     6.0    23.8    954.3     9.7   51  -1     0     0 9   389   -437  9
10     1   8   5  23  7  240     4.0    22.3    955.0    10.7   61  -1     0     0 9   386   -429  9
10     1   8   5  24  6   30     3.0    21.2    954.6    11.2   69  -1     0     0 9   370   -422  9
10     1   8   6   1  7  270     5.0    20.2    955.3    12.3   80  95     0     0 9   373   -417  9
10     1   8   6   2  7  100     2.0    18.7    954.9    12.8   91  91     0     0 9   372   -409  9
10     1   8   6   3  5  330     1.0    18.2    955.2    12.4   92  25     0     0 9   360   -405  9
10     1   8   6   4  7  300     4.0    17.6    955.4    12.1   92   3     0     0 9   377   -403  9
10     1   8   6   5  7  170     2.0    17.4    955.0    12.2   94  80     0     0 9   376   -402  9
10     1   8   6   6  7  140     2.0    17.2    954.5    12.1   94  25     3    40 9   345   -399  9
10     1   8   6   7  5  140     0.0    17.7    954.3    12.1   92   1    41   160 9   339   -401  9
10     1   8   6   8  6  140     0.0    19.1    954.5    12.1   84  -1    58   230 9   347   -409  9
10     1   8   6   9  1  340     2.0    21.0    954.6    12.0   74  -1   314   238 9   364   -420  9
10     1   8   6  10  1   20     2.0    23.0    954.9    11.3   62  -1   411   260 9   379   -432  9
10     1   8   6  11  1  340     2.0    24.7    954.7    11.0   54  -1   481   272 9   392   -443  9
10     1   8   6  12  1   20     1.0    25.8    954.7    10.6   49  -1   513   277 9   401   -449  9
10     1   8   6  13  1  350     2.0    26.3    954.6    10.2   46  -1   505   276 9   405   -452  9
10     1   8   6  14  2   30     3.0    27.0    954.2     9.9   43  -1   392   328 9   412   -457  9
10     1   8   6  15  4   30     4.0    27.0    954.2     9.9   43  -1   215   365 9   417   -457  9
10     1   8   6  16  6   20     3.0    25.6    954.2     9.6   45  -1    77   277 9   418   -449  9
10     1   8   6  17  1   10     3.0    25.5    953.9    10.3   48  25   158   181 9   399   -447  9
10     1   8   6  18  1   30     4.0    24.5    953.7    11.1   55  -1    61   113 9   391   -441  9
10     1   8   6  19  1   30     5.0    23.4    953.5    11.3   60   2     8    24 9   382   -435  9
10     1   8   6  20  4   20     5.0    22.1    953.9    10.8   62  -1     0     0 9   380   -427  9
10     1   8   6  21  4   20     2.0    21.0    954.6    11.1   69  -1     0     0 9   366   -420  9
10     1   8   6  22  3  360     2.0    20.2    954.9    11.6   75  -1     0     0 9   359   -416  9
10     1   8   6  23  1   30     2.0    19.4    954.9    11.3   77  -1     0     0 9   352   -411  9
10     1   8   6  24  2   10     0.0    18.5    954.5    11.2   81  -1     0     0 9   347   -406  9
10     1   8   7   1  0  360     1.0    18.2    954.5    11.5   84  -1     0     0 9   343   -404  9
10     1   8   7   2  0  350     2.0    16.9    954.3    11.3   90  -1     0     0 9   334   -397  9
10     1   8   7   3  5  340     2.0    16.8    954.2    11.2   90  -1     0     0 9   343   -397  9
10     1   8   7   4  7   20     2.0    17.3    953.4    11.3   87  -1     0     0 9   359   -400  9
10     1   8   7   5  8   20     3.0    17.4    953.4    11.3   87  95     0     0 9   376   -402  9
10     1   8   7   6  7   50     2.0    16.9    953.3    11.7   93  95     3    38 9   373   -399  9
10     1   8   7   7  8  230     2.0    16.4    954.4    11.5   95  95     0    66 9   386   -398  9
10     1   8   7   8  8  280     1.0    16.5    954.6    11.5   94  95     0   112 9   386   -398  9
10     1   8   7   9  8   40     3.0    16.5    953.9    11.6   95  92     0   154 9   344   -395  9
10     1   8   7  10  8  360     3.0    16.8    953.9    11.8   95  21     0   187 9   388   -400  9
10     1   8   7  11  8   30     3.0    16.2    954.2    11.0   92  10     0   210 9   385   -397  9
10     1   8   7  12  8   30     1.0    16.8    954.2    11.4   91  10     0   221 9   388   -400  9
10     1   8   7  13  7   30     3.0    18.7    953.9    11.6   83  10    72   341 9   356   -408  9
10     1   8   7  14  5   40     3.0    20.0    953.8    11.4   75  -1   195   413 9   358   -415  9
10     1   8   7  15  5   30     1.0    21.6    953.1    11.2   67  -1   160   366 9   372   -424  9
10     1   8   7  16  7   30     4.0    21.6    952.5    11.9   70  -1    38   223 9   377   -424  9
10     1   8   7  17  8   30     4.0    19.6    952.2    10.8   73  -1     0    94 9   364   -413  9
10     1   8   7  18  8   30     3.0    19.3    952.2    11.3   77  -1     0    48 9   361   -411  9
10     1   8   7  19  8  360     2.0    18.7    952.1    11.2   80  21     0     8 9   358   -408  9
10     1   8   7  20  7   20     3.0    18.4    952.1    10.9   79  -1     0     0 9   355   -406  9
10     1   8   7  21  7   20     3.0    17.7    952.2    11.0   83  -1     0     0 9   378   -404  9
10     1   8   7  22  6   10     2.0    16.9    952.5    10.9   87  -1     0     0 9   344   -397  9
10     1   8   7  23  7   10     2.0    16.4    953.0    10.6   87  25     0     0 9   370   -397  9
10     1   8   7  24  7   20     3.0    16.0    952.9    10.1   85  -1     0     0 9   368   -394  9
10     1   8   8   1  1  360     2.0    15.3    952.3     9.8   86   1     0     0 9   324   -388  9
10     1   8   8   2  2   20     1.0    15.0    952.2     9.8   88  -1     0     0 9   323   -386  9
10     1   8   8   3  7   10     2.0    15.0    952.2     9.8   88  -1     0     0 9   362   -389  9
10     1   8   8   4  7   20     2.0    14.9    951.8     9.8   89  -1     0     0 9   361   -388  9
10     1   8   8   5  7   20     2.0    14.4    951.8     9.5   88  -1     0     0 9   358   -386  9
10     1   8   8   6  5   30     2.0    14.0    951.7     9.5   91  -1     9    54 9   318   -381  9
10     1   8   8   7  7   30     2.0    14.8    951.4    10.0   91  -1    13   110 9   361   -388  9
10     1   8   8   8  4   60     2.0    16.3    951.9     9.8   81  -1   113   253 9   340   -394  9
10     1   8   8   9  7   60     1.0    17.4    952.2     9.8   76  -1    44   245 9   376   -402  9
10     1   8   8  10  3   90     2.0    19.6    952.2    10.1   68  -1   291   355 9   358   -412  9
10     1   8   8  11  6  120     2.0    21.4    951.9    10.9   66  -1   136   397 9   368   -423  9
10     1   8   8  12  7  110     1.0    22.2    951.4    11.1   63  -1    73   344 9   395   -429  9
10     1   8   8  13  8  100     2.0    22.5    951.1    11.0   62  -1     0   217 9   420   -432  9
10     1   8   8  14  8  130     3.0    22.4    950.7    11.3   64  17     0   202 9   420   -432  9
10     1   8   8  15  8  110     2.0    19.8    950.2    13.6   90  92     0   174 9   391   -416  9
10     1   8   8  16  8  340     2.0    19.1    950.0    13.2   92  95     0   137 9   401   -413  9
10     1   8   8  17  8   50     3.0    18.2    949.9    12.4   90  17     0    93 9   396   -408  9
10     1   8   8  18  8   30     2.0    17.0    950.0    12.0   95  17     0    47 9   362   -399  9
10     1   8   8  19  7   10     1.0    16.7    949.7    12.0   96  29     1    13 9   341   -396  9
10     1   8   8  20  8   50     2.0    16.8    949.8    12.0   96  10     0     0 9   360   -398  9
10     1   8   8  21  8  340     2.0    16.8    949.8    12.0   96  10     0     0 9   373   -399  9
10     1   8   8  22  8  340     2.0    16.4    949.9    11.7   96  10     0     0 9   370   -397  9
